dataset,method,params,case,seed,status,l_bar,mean_accept_length,output_tokens,draft_rounds,draft_acceptance_rate,finish_reason,reached_final_channel,wall_time_seconds
humaneval_qwen3,spec_casc_opt,alpha0.05,case_034,0,ok,2.1656118143459917,3.1656118143459917,9000,2844.0,0.3609353023909986,length,False,64.17685810662806
humaneval_qwen3,spec_casc_opt,alpha0.05,case_035,0,ok,2.1218721037998147,3.1218721037998147,6733,2158.0,0.35364535063330244,stop,False,48.105731043964624
humaneval_qwen3,spec_casc_opt,alpha0.05,case_036,0,ok,1.8843648208469055,2.8843648208469057,5312,1842.0,0.31406080347448423,stop,False,40.135539235081524
humaneval_qwen3,spec_casc_opt,alpha0.05,case_037,0,ok,2.1185510428100987,3.1185510428100987,5683,1822.0,0.3530918404683498,stop,False,40.72428714996204
humaneval_qwen3,spec_casc_opt,alpha0.05,case_038,0,ok,1.939951573849879,2.939951573849879,6070,2065.0,0.32332526230831315,stop,False,45.12938091624528
humaneval_qwen3,spec_casc_opt,alpha0.05,case_039,0,ok,2.000454338936847,3.000454338936847,6605,2201.0,0.3334090564894745,stop,False,48.574244434945285
humaneval_qwen3,spec_casc_opt,alpha0.05,case_040,0,ok,1.9670293438839432,2.9670293438839432,9000,3033.0,0.3278382239806572,length,False,67.83032272430137
humaneval_qwen3,spec_casc_opt,alpha0.05,case_041,0,ok,1.8653295128939829,2.865329512893983,9000,3141.0,0.3108882521489971,length,False,68.5696274167858
humaneval_qwen3,spec_casc_opt,alpha0.05,case_042,0,ok,1.9036089538602101,2.90360895386021,6351,2189.0,0.3172681589767017,stop,False,48.17091451305896
humaneval_qwen3,spec_casc_opt,alpha0.05,case_043,0,ok,2.8100511073253833,3.8100511073253833,4474,1174.0,0.4683418512208972,stop,False,28.184839024208486
humaneval_qwen3,spec_casc_opt,alpha0.05,case_044,0,ok,1.6884707287933094,2.6884707287933094,9000,3348.0,0.28141178813221823,length,False,72.49930048501119
humaneval_qwen3,spec_casc_opt,alpha0.05,case_045,0,ok,3.412254901960784,4.412254901960784,9000,2040.0,0.5687091503267974,length,False,51.98214595578611
humaneval_qwen3,spec_casc_opt,alpha0.05,case_046,0,ok,1.5203761755485894,2.5203761755485896,803,319.0,0.25339602925809823,stop,False,6.575437547639012
humaneval_qwen3,spec_casc_opt,alpha0.05,case_047,0,ok,2.542913385826772,3.542913385826772,9000,2540.0,0.4238188976377953,length,False,59.35897665517405
humaneval_qwen3,spec_casc_opt,alpha0.05,case_048,0,ok,3.904632152588556,4.904632152588556,9000,1835.0,0.650772025431426,length,False,48.68547323998064
humaneval_qwen3,spec_casc_opt,alpha0.05,case_049,0,ok,1.4368932038834952,2.4368932038834954,2258,927.0,0.23948220064724918,stop,False,19.063690980896354
humaneval_qwen3,spec_casc_opt,alpha0.05,case_050,0,ok,3.372691933916424,4.372691933916424,9000,2058.0,0.562115322319404,length,False,53.03855416784063
humaneval_qwen3,spec_casc_opt,alpha0.05,case_051,0,ok,2.0412022965214454,3.0412022965214454,9000,2961.0,0.3402003827535742,length,False,65.32653262792155
humaneval_qwen3,spec_casc_opt,alpha0.05,case_052,0,ok,1.9315883402736467,2.9315883402736467,4927,1681.0,0.3219313900456078,stop,False,36.52216628007591
humaneval_qwen3,spec_casc_opt,alpha0.05,case_053,0,ok,1.6764705882352942,2.6764705882352944,1454,544.0,0.27941176470588236,stop,False,11.48514512879774
humaneval_qwen3,spec_casc_opt,alpha0.05,case_054,0,ok,1.4019607843137254,2.4019607843137254,485,204.0,0.23366013071895425,stop,False,4.161859599873424
humaneval_qwen3,spec_casc_opt,alpha0.05,case_055,0,ok,1.9424719101123595,2.9424719101123595,6548,2225.0,0.32374531835205994,stop,False,48.66006196802482
humaneval_qwen3,spec_casc_opt,alpha0.05,case_056,0,ok,1.8171378091872792,2.817137809187279,3188,1132.0,0.3028563015312132,stop,False,24.22864334192127
humaneval_qwen3,spec_casc_opt,alpha0.05,case_057,0,ok,1.2326732673267327,2.2326732673267324,1349,606.0,0.20544554455445543,stop,False,12.07277343282476
humaneval_qwen3,spec_casc_opt,alpha0.05,case_058,0,ok,1.6993540810334704,2.69935408103347,4598,1703.0,0.28322568017224503,stop,False,36.1121755708009
humaneval_qwen3,spec_casc_opt,alpha0.05,case_059,0,ok,2.1290057518488084,3.1290057518488084,3809,1217.0,0.35483429197480143,stop,False,26.996121004223824
humaneval_qwen3,spec_casc_opt,alpha0.05,case_060,0,ok,1.7292298362644027,2.7292298362644027,9000,3298.0,0.28820497271073375,length,False,70.60071033518761
humaneval_qwen3,spec_casc_opt,alpha0.05,case_061,0,ok,2.4646128226477937,3.4646128226477937,4160,1201.0,0.41076880377463226,stop,False,27.81186238816008
humaneval_qwen3,spec_casc_opt,alpha0.05,case_062,0,ok,1.4523489932885907,2.4523489932885907,1822,745.0,0.24205816554809845,stop,False,15.399639671202749
humaneval_qwen3,spec_casc_opt,alpha0.05,case_063,0,ok,1.6212216624685138,2.621221662468514,8326,3176.0,0.270203610411419,stop,False,67.76812787633389
humaneval_qwen3,spec_casc_opt,alpha0.05,case_064,0,ok,1.8671551449506212,2.867155144950621,9000,3139.0,0.31119252415843685,length,False,68.82581214280799
humaneval_qwen3,spec_casc_opt,alpha0.05,case_065,0,ok,1.962863705972435,2.9628637059724348,7735,2612.0,0.32714395099540583,stop,False,57.67917229188606
humaneval_qwen3,spec_casc_opt,alpha0.05,case_066,0,ok,1.8735632183908046,2.873563218390805,9000,3132.0,0.31226053639846746,length,False,68.87515114014968
humaneval_qwen3,spec_casc_opt,alpha0.05,case_067,0,ok,1.5548780487804879,2.5548780487804876,1252,492.0,0.25914634146341464,stop,False,10.240942650008947
humaneval_qwen3,spec_casc_opt,alpha0.05,case_068,0,ok,1.6051344743276283,2.6051344743276283,2129,818.0,0.26752241238793806,stop,False,17.089614143129438
humaneval_qwen3,spec_casc_opt,alpha0.05,case_069,0,ok,1.824599937245058,2.824599937245058,9000,3187.0,0.304099989540843,length,False,69.4020470911637
humaneval_qwen3,spec_casc_opt,alpha0.05,case_070,0,ok,2.0646114864864864,3.0646114864864864,7254,2368.0,0.3441019144144144,stop,False,52.61462463531643
humaneval_qwen3,spec_casc_opt,alpha0.05,case_071,0,ok,1.847200253084467,2.847200253084467,9000,3161.0,0.30786670884741113,length,False,70.33347070403397
humaneval_qwen3,spec_casc_opt,alpha0.05,case_072,0,ok,2.4621299500192233,3.4621299500192233,9000,2601.0,0.41035499166987055,length,False,60.385779491160065
humaneval_qwen3,spec_casc_opt,alpha0.05,case_073,0,ok,1.7980392156862746,2.7980392156862743,2855,1020.0,0.2996732026143791,stop,False,21.831340743694454
humaneval_qwen3,spec_casc_opt,alpha0.05,case_074,0,ok,1.8984932593180015,2.8984932593180015,3656,1261.0,0.3164155432196669,stop,False,27.504229285754263
humaneval_qwen3,spec_casc_opt,alpha0.05,case_075,0,ok,1.9064919594997023,2.9064919594997023,4881,1679.0,0.31774865991661705,stop,False,36.76771610369906
humaneval_qwen3,spec_casc_opt,alpha0.05,case_076,0,ok,1.7918734491315136,2.7918734491315136,9000,3224.0,0.2986455748552523,length,False,69.911690171808
humaneval_qwen3,spec_casc_opt,alpha0.05,case_077,0,ok,1.6627218934911243,2.662721893491124,9000,3380.0,0.27712031558185407,length,False,72.49144941894338
humaneval_qwen3,spec_casc_opt,alpha0.05,case_078,0,ok,2.874354561101549,3.874354561101549,9000,2324.0,0.4790590935169248,length,False,57.005571383051574
humaneval_qwen3,spec_casc_opt,alpha0.05,case_079,0,ok,2.6227858293075683,3.6227858293075683,9000,2484.0,0.4371309715512614,length,False,59.35050798440352
humaneval_qwen3,spec_casc_opt,alpha0.05,case_080,0,ok,4.382775119617225,5.382775119617225,9000,1672.0,0.7304625199362041,length,False,47.38380870735273
humaneval_qwen3,spec_casc_opt,alpha0.05,case_081,0,ok,1.5869242199108469,2.5869242199108466,1739,673.0,0.26448736998514116,stop,False,14.019953896757215
humaneval_qwen3,spec_casc_opt,alpha0.05,case_082,0,ok,2.086076817558299,3.086076817558299,9000,2916.0,0.34767946959304985,length,False,65.46204807283357
humaneval_qwen3,spec_casc_opt,alpha0.05,case_083,0,ok,1.9328493647912885,2.9328493647912888,6465,2204.0,0.3221415607985481,stop,False,48.0206304336898
humaneval_qwen3,spec_casc_opt,alpha0.05,case_084,0,ok,2.06818956699625,3.06818956699625,9000,2933.0,0.3446982611660416,length,False,66.29316805163398
humaneval_qwen3,spec_casc_opt,alpha0.05,case_085,0,ok,2.039029535864979,3.039029535864979,2877,948.0,0.3398382559774965,stop,False,20.86091319983825
humaneval_qwen3,spec_casc_opt,alpha0.05,case_086,0,ok,1.9097222222222223,2.9097222222222223,1672,576.0,0.31828703703703703,stop,False,12.531895461957902
humaneval_qwen3,spec_casc_opt,alpha0.05,case_087,0,ok,1.5115824727881664,2.5115824727881666,9000,3583.0,0.2519304121313611,length,False,75.31659395014867
humaneval_qwen3,spec_casc_opt,alpha0.05,case_088,0,ok,1.7574683544303797,2.7574683544303795,5442,1975.0,0.2929113924050633,stop,False,42.31127450475469
humaneval_qwen3,spec_casc_opt,alpha0.05,case_089,0,ok,1.8967181467181466,2.896718146718147,9000,3108.0,0.3161196911196911,length,False,68.20002478687093
humaneval_qwen3,spec_casc_opt,alpha0.05,case_090,0,ok,1.690069576217584,2.690069576217584,8507,3162.0,0.2816782627029306,stop,False,67.47371466411278
humaneval_qwen3,spec_casc_opt,alpha0.05,case_091,0,ok,1.8943488943488944,2.8943488943488944,4708,1628.0,0.3157248157248157,stop,False,35.61637873202562
humaneval_qwen3,spec_casc_opt,alpha0.05,case_092,0,ok,1.5726735138499843,2.5726735138499843,8264,3213.0,0.26211225230833074,stop,False,67.99729660479352
humaneval_qwen3,spec_casc_opt,alpha0.05,case_093,0,ok,2.058803535010197,3.058803535010197,9000,2942.0,0.34313392250169955,length,False,66.18878352176398
humaneval_qwen3,spec_casc_opt,alpha0.05,case_094,0,ok,4.196882217090069,5.196882217090069,9000,1732.0,0.6994803695150116,length,False,47.209555498324335
humaneval_qwen3,spec_casc_opt,alpha0.05,case_095,0,ok,1.9222566219470245,2.9222566219470245,8496,2907.0,0.3203761036578374,stop,False,63.72676811506972
humaneval_qwen3,spec_casc_opt,alpha0.05,case_096,0,ok,1.6204782342121398,2.6204782342121398,4273,1631.0,0.2700797057020233,stop,False,34.548129227012396
humaneval_qwen3,spec_casc_opt,alpha0.05,case_097,0,ok,2.1708949964763917,3.1708949964763917,9000,2838.0,0.3618158327460653,length,False,64.11973208608106
humaneval_qwen3,spec_casc_opt,alpha0.05,case_098,0,ok,1.9481132075471699,2.94811320754717,1874,636.0,0.324685534591195,stop,False,13.842520422767848
humaneval_qwen3,spec_casc_opt,alpha0.05,case_099,0,ok,1.978299120234604,2.9782991202346043,5079,1705.0,0.3297165200391007,stop,False,37.35216794302687
humaneval_qwen3,spec_casc_opt,alpha0.05,case_100,0,ok,2.7067545304777596,3.7067545304777596,9000,2428.0,0.4511257550796266,length,False,57.68025484215468
humaneval_qwen3,spec_casc_opt,alpha0.05,case_101,0,ok,2.225012309207287,3.225012309207287,6551,2031.0,0.3708353848678812,stop,False,45.75215721921995
humaneval_qwen3,spec_casc_opt,alpha0.05,case_102,0,ok,1.506265664160401,2.5062656641604013,9000,3591.0,0.25104427736006685,length,False,75.17338251229376
humaneval_qwen3,spec_casc_opt,alpha0.05,case_103,0,ok,1.9090462143559488,2.909046214355949,5918,2034.0,0.31817436905932484,stop,False,44.38955711899325
humaneval_qwen3,spec_casc_opt,alpha0.05,case_104,0,ok,4.128774928774929,5.128774928774929,9000,1755.0,0.6881291547958215,length,False,48.0626240153797
humaneval_qwen3,spec_casc_opt,alpha0.05,case_105,0,ok,1.9945770065075923,2.9945770065075923,2756,922.0,0.3324295010845987,stop,False,20.23403546679765
humaneval_qwen3,spec_casc_opt,alpha0.05,case_106,0,ok,2.457885304659498,3.457885304659498,3858,1116.0,0.40964755077658305,stop,False,25.663418821059167
humaneval_qwen3,spec_casc_opt,alpha0.05,case_107,0,ok,1.746947496947497,2.746947496947497,9000,3276.0,0.29115791615791614,length,False,70.61144029535353
humaneval_qwen3,spec_casc_opt,alpha0.05,case_108,0,ok,2.1558171745152355,3.1558171745152355,4558,1444.0,0.3593028624192059,stop,False,32.38162042712793
humaneval_qwen3,spec_casc_opt,alpha0.05,case_109,0,ok,1.762972060178078,2.762972060178078,9000,3257.0,0.2938286766963463,length,False,70.34745506662875
humaneval_qwen3,spec_casc_opt,alpha0.05,case_110,0,ok,1.8640992998090389,2.864099299809039,9000,3142.0,0.31068321663483983,length,False,68.93769102822989
humaneval_qwen3,spec_casc_opt,alpha0.05,case_111,0,ok,1.6789328426862926,2.678932842686293,5821,2174.0,0.2798221404477154,stop,False,46.42435845313594
humaneval_qwen3,spec_casc_opt,alpha0.05,case_112,0,ok,1.9465962441314555,2.9465962441314555,5022,1704.0,0.32443270735524254,stop,False,37.26412575086579
humaneval_qwen3,spec_casc_opt,alpha0.05,case_113,0,ok,1.9814814814814814,2.9814814814814814,2732,918.0,0.33024691358024694,stop,False,20.129025544971228
humaneval_qwen3,spec_casc_opt,alpha0.05,case_114,0,ok,2.130782608695652,3.130782608695652,9000,2875.0,0.3551304347826087,length,False,64.88830052083358
humaneval_qwen3,spec_casc_opt,alpha0.05,case_115,0,ok,1.7496448863636365,2.7496448863636367,7744,2816.0,0.2916074810606061,stop,False,60.15323490137234
humaneval_qwen3,spec_casc_opt,alpha0.05,case_116,0,ok,3.2020531964535697,4.202053196453569,9000,2143.0,0.5336755327422616,length,False,53.95203435886651
humaneval_qwen3,spec_casc_opt,alpha0.05,case_117,0,ok,1.8468838975007908,2.846883897500791,9000,3161.0,0.30781398291679846,length,False,68.83835633844137
humaneval_qwen3,spec_casc_opt,alpha0.05,case_118,0,ok,1.8260727153619392,2.8260727153619394,8629,3053.0,0.3043454525603232,stop,False,66.14422060968354
humaneval_qwen3,spec_casc_opt,alpha0.05,case_119,0,ok,1.67518573551263,2.6751857355126303,9000,3365.0,0.27919762258543834,length,False,72.2801381838508
humaneval_qwen3,spec_casc_opt,alpha0.05,case_120,0,ok,1.464767616191904,2.464767616191904,6577,2668.0,0.24412793603198402,stop,False,55.385543489828706
humaneval_qwen3,spec_casc_opt,alpha0.05,case_121,0,ok,2.2673076923076922,3.2673076923076922,8496,2600.0,0.3778846153846154,stop,False,59.77207638695836
humaneval_qwen3,spec_casc_opt,alpha0.05,case_122,0,ok,1.8839506172839506,2.8839506172839506,2334,810.0,0.3139917695473251,stop,False,17.74583950312808
humaneval_qwen3,spec_casc_opt,alpha0.05,case_123,0,ok,2.037365716954694,3.037365716954694,6501,2141.0,0.33956095282578236,stop,False,48.33493380714208
humaneval_qwen3,spec_casc_opt,alpha0.05,case_124,0,ok,1.7821384425216316,2.7821384425216316,9000,3236.0,0.29702307375360526,length,False,70.82760821981356
humaneval_qwen3,spec_casc_opt,alpha0.05,case_125,0,ok,2.0086927449013707,3.0086927449013707,9000,2991.0,0.33478212415022846,length,False,66.62805090099573
humaneval_qwen3,spec_casc_opt,alpha0.05,case_126,0,ok,1.5746869409660107,2.5746869409660107,5756,2236.0,0.2624478234943351,stop,False,47.10080221481621
humaneval_qwen3,spec_casc_opt,alpha0.05,case_127,0,ok,3.6396907216494845,4.639690721649485,9000,1940.0,0.606615120274914,length,False,52.11985416058451
humaneval_qwen3,spec_casc_opt,alpha0.05,case_128,0,ok,1.8929809358752165,2.8929809358752165,6676,2308.0,0.3154968226458694,stop,False,50.56503213988617
humaneval_qwen3,spec_casc_opt,alpha0.05,case_129,0,ok,1.7548961424332343,2.7548961424332346,4638,1685.0,0.2924826904055391,stop,False,36.18374854978174
humaneval_qwen3,spec_casc_opt,alpha0.05,case_130,0,ok,1.6785714285714286,2.678571428571429,9000,3360.0,0.27976190476190477,length,False,72.21982810087502
humaneval_qwen3,spec_casc_opt,alpha0.05,case_131,0,ok,1.8957528957528957,2.8957528957528957,9000,3108.0,0.315958815958816,length,False,68.19231408182532
humaneval_qwen3,spec_casc_opt,alpha0.05,case_132,0,ok,1.7060133630289531,2.706013363028953,4861,1796.0,0.28433556050482556,stop,False,38.38542025862262
humaneval_qwen3,spec_casc_opt,alpha0.05,case_133,0,ok,1.4423337856173677,2.4423337856173677,9000,3685.0,0.24038896426956127,length,False,77.45188033487648
humaneval_qwen3,spec_casc_opt,alpha0.05,case_134,0,ok,2.4823984526112186,3.4823984526112186,9000,2585.0,0.4137330754352031,length,False,60.14008188107982
humaneval_qwen3,spec_casc_opt,alpha0.05,case_135,0,ok,1.9530839895013123,2.9530839895013123,9000,3048.0,0.3255139982502187,length,False,66.9321357011795
humaneval_qwen3,spec_casc_opt,alpha0.05,case_136,0,ok,1.641566265060241,2.641566265060241,2630,996.0,0.2735943775100402,stop,False,20.92977099120617
humaneval_qwen3,spec_casc_opt,alpha0.05,case_137,0,ok,2.043287115319581,3.043287115319581,9000,2957.0,0.3405478525532634,length,False,66.01856044912711
humaneval_qwen3,spec_casc_opt,alpha0.05,case_138,0,ok,2.464203233256351,3.464203233256351,9000,2598.0,0.4107005388760585,length,False,60.3847905760631
humaneval_qwen3,spec_casc_opt,alpha0.05,case_139,0,ok,1.7901155327342748,2.7901155327342746,4348,1558.0,0.2983525887890458,stop,False,33.30012964271009
humaneval_qwen3,spec_casc_opt,alpha0.05,case_140,0,ok,2.299010626603151,3.299010626603151,9000,2729.0,0.3831684377671919,length,False,62.652170388028026
humaneval_qwen3,spec_casc_opt,alpha0.05,case_141,0,ok,1.7317731773177318,2.7317731773177316,6071,2222.0,0.28862886288628864,stop,False,47.365767885930836
humaneval_qwen3,spec_casc_opt,alpha0.05,case_142,0,ok,1.4501194743130228,2.4501194743130226,8200,3348.0,0.24168657905217045,stop,False,69.59161940775812
humaneval_qwen3,spec_casc_opt,alpha0.05,case_143,0,ok,1.8745603751465416,2.8745603751465416,4903,1706.0,0.31242672919109027,stop,False,37.03604142507538
humaneval_qwen3,spec_casc_opt,alpha0.05,case_144,0,ok,1.7974113674732695,2.7974113674732695,4970,1777.0,0.29956856124554493,stop,False,38.11226829094812
humaneval_qwen3,spec_casc_opt,alpha0.05,case_145,0,ok,1.6556506344054294,2.655650634405429,9000,3389.0,0.2759417724009049,length,False,72.06956095481291
humaneval_qwen3,spec_casc_opt,alpha0.05,case_146,0,ok,2.3940422322775263,3.3940422322775263,9000,2652.0,0.3990070387129211,length,False,61.56470088195056
humaneval_qwen3,spec_casc_opt,alpha0.05,case_147,0,ok,1.9309671116900033,2.9309671116900033,9000,3071.0,0.32182785194833385,length,False,67.44170252094045
humaneval_qwen3,spec_casc_opt,alpha0.05,case_148,0,ok,1.819235588972431,2.8192355889724308,9000,3192.0,0.3032059314954052,length,False,69.96316752908751
humaneval_qwen3,spec_casc_opt,alpha0.05,case_149,0,ok,1.5286083425618309,2.5286083425618306,6851,2709.0,0.2547680570936385,stop,False,56.609221048653126
humaneval_qwen3,spec_casc_opt,alpha0.05,case_150,0,ok,1.7879558948261238,2.7879558948261236,3284,1179.0,0.2979926491376873,stop,False,25.297122661955655
humaneval_qwen3,spec_casc_opt,alphaneg0.02,case_001,0,ok,1.8072289156626506,2.807228915662651,3258,1162.0,0.30120481927710846,stop,False,15.698882329277694
humaneval_qwen3,spec_casc_opt,alphaneg0.02,case_002,0,ok,0.9708716600963644,1.9708716600963645,9000,4566.0,0.16181194334939408,length,False,62.87872443115339
humaneval_qwen3,spec_casc_opt,alphaneg0.02,case_003,0,ok,1.5870069605568446,2.5870069605568444,3341,1293.0,0.26450116009280744,stop,False,17.49539217259735
humaneval_qwen3,spec_casc_opt,alphaneg0.02,case_004,0,ok,1.4705882352941178,2.4705882352941178,1802,731.0,0.24509803921568626,stop,False,9.861173785757273
humaneval_qwen3,spec_casc_opt,alphaneg0.02,case_005,0,ok,1.6424778761061947,2.6424778761061947,1489,565.0,0.2737463126843658,stop,False,7.630728064104915
humaneval_qwen3,spec_casc_opt,alphaneg0.02,case_006,0,ok,1.4879898862199747,2.4879898862199745,1966,791.0,0.24799831436999578,stop,False,10.678033916279674
humaneval_qwen3,spec_casc_opt,alphaneg0.02,case_007,0,ok,1.3472987872105844,2.347298787210584,2128,907.0,0.2245497978684307,stop,False,12.225413039792329
humaneval_qwen3,spec_casc_opt,alphaneg0.02,case_008,0,ok,1.5924657534246576,2.5924657534246576,1513,584.0,0.2654109589041096,stop,False,7.895796253811568
humaneval_qwen3,spec_casc_opt,alphaneg0.02,case_009,0,ok,1.70817843866171,2.70817843866171,1458,538.0,0.2846964064436183,stop,False,7.275121137034148
humaneval_qwen3,spec_casc_opt,alphaneg0.02,case_010,0,ok,1.5857142857142856,2.5857142857142854,1808,700.0,0.2642857142857143,stop,False,9.459994466044009
