dataset,method,params,case,seed,status,l_bar,mean_accept_length,output_tokens,draft_rounds,draft_acceptance_rate,finish_reason,reached_final_channel,wall_time_seconds
humaneval,r_fuzzy,alpha0.25,case_047,0,ok,4.140449438202247,5.140449438202247,1829,356.0,0.6900749063670412,stop,True,9.782713073305786
humaneval,r_fuzzy,alpha0.25,case_048,0,ok,4.2047244094488185,5.2047244094488185,2644,508.0,0.7007874015748031,stop,True,13.398439772892743
humaneval,r_fuzzy,alpha0.25,case_049,0,ok,3.6491228070175437,4.649122807017544,528,114.0,0.6081871345029239,stop,True,3.2440948579460382
humaneval,r_fuzzy,alpha0.25,case_050,0,ok,3.81437125748503,4.81437125748503,800,167.0,0.6357285429141717,stop,True,4.774492472875863
humaneval,r_fuzzy,alpha0.25,case_051,0,ok,3.544642857142857,4.544642857142858,507,112.0,0.5907738095238095,stop,True,2.568608413916081
humaneval,r_fuzzy,alpha0.25,case_052,0,ok,3.4140625,4.4140625,564,128.0,0.5690104166666666,stop,True,3.7372983950190246
humaneval,r_fuzzy,alpha0.25,case_053,0,ok,4.0085470085470085,5.0085470085470085,586,117.0,0.6680911680911681,stop,True,3.657669585198164
humaneval,r_fuzzy,alpha0.25,case_054,0,ok,4.619047619047619,5.619047619047619,232,42.0,0.7698412698412699,stop,True,1.6608011000789702
humaneval,r_fuzzy,alpha0.25,case_055,0,ok,3.6534391534391535,4.6534391534391535,1757,378.0,0.6089065255731922,stop,True,10.348123343661427
humaneval,r_fuzzy,alpha0.25,case_056,0,ok,4.724137931034483,5.724137931034483,828,145.0,0.7873563218390804,stop,True,4.552510069683194
humaneval,r_fuzzy,alpha0.25,case_057,0,ok,2.74585635359116,3.74585635359116,678,181.0,0.4576427255985267,stop,True,4.708555954042822
humaneval,r_fuzzy,alpha0.25,case_058,0,ok,3.8465227817745804,4.84652278177458,2017,417.0,0.6410871302957634,stop,True,11.452195192221552
humaneval,r_fuzzy,alpha0.25,case_059,0,ok,4.054054054054054,5.054054054054054,747,148.0,0.6756756756756757,stop,True,4.480631401762366
humaneval,r_fuzzy,alpha0.25,case_060,0,ok,3.9473684210526314,4.947368421052632,751,152.0,0.6578947368421053,stop,True,4.4594692988321185
humaneval,r_fuzzy,alpha0.25,case_061,0,ok,4.534782608695652,5.534782608695652,1271,230.0,0.7557971014492754,stop,True,6.885725473053753
humaneval,r_fuzzy,alpha0.25,case_062,0,ok,2.966292134831461,3.966292134831461,353,89.0,0.4943820224719101,stop,True,2.643873607274145
humaneval,r_fuzzy,alpha0.25,case_063,0,ok,3.310734463276836,4.310734463276836,762,177.0,0.551789077212806,stop,True,5.404739692807198
humaneval,r_fuzzy,alpha0.25,case_064,0,ok,3.968503937007874,4.968503937007874,1261,254.0,0.6614173228346457,stop,True,7.321408132091165
humaneval,r_fuzzy,alpha0.25,case_065,0,ok,3.6745283018867925,4.6745283018867925,991,212.0,0.6124213836477987,stop,True,6.036572262644768
humaneval,r_fuzzy,alpha0.25,case_066,0,ok,3.2161290322580647,4.216129032258065,1308,310.0,0.5360215053763441,stop,True,8.2670742678456
humaneval,r_fuzzy,alpha0.25,case_067,0,ok,3.7222222222222223,4.722222222222222,1018,216.0,0.6203703703703703,stop,True,5.966417108196765
humaneval,r_fuzzy,alpha0.25,case_068,0,ok,3.911242603550296,4.911242603550296,829,169.0,0.6518737672583826,stop,True,5.113068483769894
humaneval,r_fuzzy,alpha0.25,case_069,0,ok,3.642857142857143,4.642857142857142,650,140.0,0.6071428571428571,stop,True,4.613903325982392
humaneval,r_fuzzy,alpha0.25,case_070,0,ok,3.703488372093023,4.703488372093023,809,172.0,0.6172480620155039,stop,True,5.046579429414123
humaneval,r_fuzzy,alpha0.25,case_071,0,ok,3.713224368499257,4.713224368499257,3169,673.0,0.6188707280832095,stop,True,17.283187616150826
humaneval,r_fuzzy,alpha0.25,case_072,0,ok,3.7222222222222223,4.722222222222222,1189,252.0,0.6203703703703703,stop,True,6.872271079104394
humaneval,r_fuzzy,alpha0.25,case_073,0,ok,3.4183673469387754,4.418367346938775,430,98.0,0.5697278911564626,stop,True,3.2861273172311485
humaneval,r_fuzzy,alpha0.25,case_074,0,ok,3.7551724137931033,4.755172413793103,1379,290.0,0.6258620689655172,stop,True,8.071308888029307
humaneval,r_fuzzy,alpha0.25,case_075,0,ok,4.006896551724138,5.006896551724138,1451,290.0,0.667816091954023,stop,True,8.300744733773172
humaneval,r_fuzzy,alpha0.25,case_076,0,ok,3.89058524173028,4.89058524173028,1922,393.0,0.6484308736217134,stop,True,10.602229801937938
humaneval,r_fuzzy,alpha0.25,case_077,0,ok,3.8802395209580838,4.880239520958083,1629,334.0,0.6467065868263473,stop,True,9.092782625928521
humaneval,r_fuzzy,alpha0.25,case_078,0,ok,3.3611615245009077,4.361161524500908,2401,551.0,0.5601935874168179,stop,True,15.319382687099278
humaneval,r_fuzzy,alpha0.25,case_079,0,ok,3.871559633027523,4.871559633027523,529,109.0,0.6452599388379205,stop,True,3.795991702005267
humaneval,r_fuzzy,alpha0.25,case_080,0,ok,2.9913793103448274,3.9913793103448274,463,116.0,0.4985632183908046,stop,True,3.3727932418696582
humaneval,r_fuzzy,alpha0.25,case_081,0,ok,3.767857142857143,4.767857142857142,532,112.0,0.6279761904761905,stop,True,3.3966184998862445
humaneval,r_fuzzy,alpha0.25,case_082,0,ok,4.01530612244898,5.01530612244898,2948,588.0,0.66921768707483,stop,True,16.05472916783765
humaneval,r_fuzzy,alpha0.25,case_083,0,ok,3.5458715596330275,4.545871559633028,990,218.0,0.5909785932721713,stop,True,5.832908494863659
humaneval,r_fuzzy,alpha0.25,case_084,0,ok,3.8702290076335877,4.870229007633588,1914,393.0,0.6450381679389313,stop,True,10.737885222304612
humaneval,r_fuzzy,alpha0.25,case_085,0,ok,3.990012484394507,4.990012484394507,3995,801.0,0.6650020807324178,stop,True,20.947809875942767
humaneval,r_fuzzy,alpha0.25,case_086,0,ok,3.844155844155844,4.8441558441558445,746,154.0,0.6406926406926406,stop,True,4.331457017920911
humaneval,r_fuzzy,alpha0.25,case_087,0,ok,3.2392638036809815,4.2392638036809815,1382,326.0,0.5398773006134969,stop,True,8.26800373988226
humaneval,r_fuzzy,alpha0.25,case_088,0,ok,4.021929824561403,5.021929824561403,2290,456.0,0.6703216374269005,stop,True,12.358111403416842
humaneval,r_fuzzy,alpha0.25,case_089,0,ok,3.9591836734693877,4.959183673469388,972,196.0,0.6598639455782312,stop,True,6.188793392851949
humaneval,r_fuzzy,alpha0.25,case_090,0,ok,3.947289156626506,4.947289156626506,3284,664.0,0.6578815261044176,stop,True,17.281920855864882
humaneval,r_fuzzy,alpha0.25,case_091,0,ok,3.953020134228188,4.953020134228188,737,149.0,0.6588366890380313,stop,True,4.401206383947283
humaneval,r_fuzzy,alpha0.25,case_092,0,ok,3.990740740740741,4.9907407407407405,2156,432.0,0.6651234567901234,stop,True,11.527321841102093
humaneval,r_fuzzy,alpha0.25,case_093,0,ok,4.105263157894737,5.105263157894737,485,95.0,0.6842105263157895,stop,True,3.084290453698486
humaneval,r_fuzzy,alpha0.25,case_094,0,ok,3.6310975609756095,4.6310975609756095,6074,1312.0,0.6051829268292683,stop,True,32.67424229206517
humaneval,r_fuzzy,alpha0.25,case_095,0,ok,3.798679867986799,4.798679867986799,1454,303.0,0.6331133113311331,stop,True,9.00779299531132
humaneval,r_fuzzy,alpha0.25,case_096,0,ok,3.7642276422764227,4.764227642276422,1172,246.0,0.6273712737127372,stop,True,7.421764428727329
humaneval,r_fuzzy,alpha0.25,case_097,0,ok,4.323529411764706,5.323529411764706,1085,204.0,0.7205882352941176,stop,True,6.675123678985983
humaneval,r_fuzzy,alpha0.25,case_098,0,ok,3.625,4.625,1406,304.0,0.6041666666666666,stop,True,8.152210297994316
humaneval,r_fuzzy,alpha0.25,case_099,0,ok,3.792,4.792,598,125.0,0.632,stop,True,3.6782820457592607
humaneval,r_fuzzy,alpha0.25,case_100,0,ok,2.981679389312977,3.981679389312977,2606,655.0,0.49694656488549616,stop,True,16.38883732771501
humaneval,r_fuzzy,alpha0.25,case_101,0,ok,4.562146892655368,5.562146892655368,1969,354.0,0.7603578154425612,stop,True,10.173362912144512
humaneval,r_fuzzy,alpha0.25,case_102,0,ok,3.5196850393700787,4.519685039370079,574,127.0,0.5866141732283464,stop,True,3.692433398682624
humaneval,r_fuzzy,alpha0.25,case_103,0,ok,3.840764331210191,4.840764331210191,759,157.0,0.6401273885350318,stop,True,4.466412847861648
humaneval,r_fuzzy,alpha0.25,case_104,0,ok,3.654121863799283,4.654121863799283,2597,558.0,0.6090203106332138,stop,True,14.22233967995271
humaneval,r_fuzzy,alpha0.25,case_105,0,ok,3.7745901639344264,4.774590163934427,1164,244.0,0.6290983606557377,stop,True,6.537194645963609
humaneval,r_fuzzy,alpha0.25,case_106,0,ok,3.7754237288135593,4.775423728813559,2253,472.0,0.6292372881355932,stop,True,12.600452776066959
humaneval,r_fuzzy,alpha0.25,case_107,0,ok,3.7381974248927037,4.738197424892704,1102,233.0,0.623032904148784,stop,True,6.421847130637616
humaneval,r_fuzzy,alpha0.25,case_108,0,ok,4.368421052631579,5.368421052631579,1222,228.0,0.7280701754385965,stop,True,7.022708712145686
humaneval,r_fuzzy,alpha0.25,case_109,0,ok,3.861818181818182,4.861818181818181,2671,550.0,0.6436363636363637,stop,True,14.886637691874057
humaneval,r_fuzzy,alpha0.25,case_110,0,ok,3.3426791277258565,4.342679127725857,2786,642.0,0.5571131879543094,stop,True,16.8125150189735
humaneval,r_fuzzy,alpha0.25,case_111,0,ok,3.6972010178117047,4.697201017811705,1846,393.0,0.6162001696352841,stop,True,10.921273901127279
humaneval,r_fuzzy,alpha0.25,case_112,0,ok,3.5652173913043477,4.565217391304348,627,138.0,0.5942028985507246,stop,True,4.1715400400571525
humaneval,r_fuzzy,alpha0.25,case_113,0,ok,4.5,5.5,385,70.0,0.75,stop,True,2.61147526698187
humaneval,r_fuzzy,alpha0.25,case_114,0,ok,4.440318302387268,5.440318302387268,6152,1131.0,0.7400530503978779,stop,True,30.523489429149777
humaneval,r_fuzzy,alpha0.25,case_115,0,ok,3.723684210526316,4.723684210526316,717,152.0,0.6206140350877193,stop,True,4.2651149979792535
humaneval,r_fuzzy,alpha0.25,case_116,0,ok,3.6648793565683646,4.664879356568365,1737,373.0,0.6108132260947274,stop,True,10.38690155185759
humaneval,r_fuzzy,alpha0.25,case_117,0,ok,3.436038514442916,4.436038514442917,3223,727.0,0.572673085740486,stop,True,18.29401175584644
humaneval,r_fuzzy,alpha0.25,case_118,0,ok,3.985645933014354,4.985645933014354,2083,418.0,0.664274322169059,stop,True,11.432804480195045
humaneval,r_fuzzy,alpha0.25,case_119,0,ok,3.4745762711864407,4.474576271186441,2110,472.0,0.5790960451977402,stop,True,12.195993653964251
humaneval,r_fuzzy,alpha0.25,case_120,0,ok,3.273006134969325,4.273006134969325,1392,326.0,0.5455010224948875,stop,True,8.563121717888862
humaneval,r_fuzzy,alpha0.25,case_121,0,ok,3.588235294117647,4.588235294117647,1246,272.0,0.5980392156862745,stop,True,7.616818437818438
humaneval,r_fuzzy,alpha0.25,case_122,0,ok,3.8347826086956522,4.834782608695653,554,115.0,0.6391304347826087,stop,True,3.4807304837740958
humaneval,r_fuzzy,alpha0.25,case_123,0,ok,3.996389891696751,4.996389891696751,1384,277.0,0.6660649819494585,stop,True,7.723554408177733
humaneval,r_fuzzy,alpha0.25,case_124,0,ok,4.009569377990431,5.009569377990431,1046,209.0,0.6682615629984051,stop,True,6.26069513708353
humaneval,r_fuzzy,alpha0.25,case_125,0,ok,3.8494897959183674,4.849489795918368,1900,392.0,0.6415816326530612,stop,True,10.729176000226289
humaneval,r_fuzzy,alpha0.25,case_126,0,ok,3.546712802768166,4.546712802768166,1313,289.0,0.591118800461361,stop,True,7.726902090013027
humaneval,r_fuzzy,alpha0.25,case_127,0,ok,3.9724770642201834,4.972477064220183,1085,218.0,0.6620795107033639,stop,True,6.429843288846314
humaneval,r_fuzzy,alpha0.25,case_128,0,ok,3.572429906542056,4.572429906542056,1953,428.0,0.5954049844236761,stop,True,11.774830497801304
humaneval,r_fuzzy,alpha0.25,case_129,0,ok,3.627551020408163,4.627551020408163,906,196.0,0.6045918367346939,stop,True,5.642543809022754
humaneval,r_fuzzy,alpha0.25,case_130,0,ok,3.233502538071066,4.2335025380710665,2501,591.0,0.538917089678511,stop,True,15.526231243275106
humaneval,r_fuzzy,alpha0.25,case_131,0,ok,4.069940476190476,5.069940476190476,3406,672.0,0.6783234126984127,stop,True,18.064240956213325
humaneval,r_fuzzy,alpha0.25,case_132,0,ok,4.358108108108108,5.358108108108108,793,148.0,0.7263513513513513,stop,True,4.377351941075176
humaneval,r_fuzzy,alpha0.25,case_133,0,ok,3.2810271041369474,4.281027104136948,9000,2103.0,0.5468378506894912,length,False,50.39977281913161
humaneval,r_fuzzy,alpha0.25,case_134,0,ok,3.6507936507936507,4.65079365079365,878,189.0,0.6084656084656085,stop,True,5.419512301217765
humaneval,r_fuzzy,alpha0.25,case_135,0,ok,4.412371134020619,5.412371134020619,6299,1164.0,0.7353951890034365,stop,True,32.06827250402421
humaneval,r_fuzzy,alpha0.25,case_136,0,ok,3.9,4.9,979,200.0,0.65,stop,True,5.860756780952215
humaneval,r_fuzzy,alpha0.25,case_137,0,ok,3.8794642857142856,4.879464285714286,1092,224.0,0.6465773809523809,stop,True,6.2931380132213235
humaneval,r_fuzzy,alpha0.25,case_138,0,ok,3.8175355450236967,4.817535545023697,2032,422.0,0.6362559241706162,stop,True,11.17988155502826
humaneval,r_fuzzy,alpha0.25,case_139,0,ok,3.7577319587628866,4.757731958762887,920,194.0,0.6262886597938144,stop,True,5.3466304782778025
humaneval,r_fuzzy,alpha0.25,case_140,0,ok,4.083333333333333,5.083333333333333,974,192.0,0.6805555555555556,stop,True,5.641575039830059
humaneval,r_fuzzy,alpha0.25,case_141,0,ok,3.619205298013245,4.619205298013245,2789,604.0,0.6032008830022075,stop,True,15.68434969196096
humaneval,r_fuzzy,alpha0.25,case_142,0,ok,3.292196007259528,4.292196007259529,2363,551.0,0.5486993345432547,stop,True,14.366611274890602
humaneval,r_fuzzy,alpha0.25,case_143,0,ok,3.9163987138263665,4.916398713826366,1529,311.0,0.6527331189710611,stop,True,8.67960841814056
humaneval,r_fuzzy,alpha0.25,case_144,0,ok,4.008658008658009,5.008658008658009,1156,231.0,0.6681096681096681,stop,True,6.831684282980859
humaneval,r_fuzzy,alpha0.25,case_145,0,ok,3.8805970149253732,4.880597014925373,653,134.0,0.6467661691542289,stop,True,4.119254482444376
humaneval,r_fuzzy,alpha0.25,case_146,0,ok,3.7690721649484535,4.7690721649484535,4627,970.0,0.6281786941580756,stop,True,24.660809768829495
humaneval,r_fuzzy,alpha0.25,case_147,0,ok,3.7641509433962264,4.764150943396226,1009,212.0,0.6273584905660378,stop,True,5.887947965878993
humaneval,r_fuzzy,alpha0.25,case_148,0,ok,3.917255297679112,4.917255297679112,4872,991.0,0.6528758829465187,stop,True,25.637471889145672
humaneval,r_fuzzy,alpha0.25,case_149,0,ok,3.580281690140845,4.580281690140845,1626,355.0,0.5967136150234742,stop,True,9.50074018072337
humaneval,r_fuzzy,alpha0.25,case_150,0,ok,3.780590717299578,4.780590717299578,1131,237.0,0.630098452883263,stop,True,6.694333670195192
humaneval,spec_casc_opt,alpha0.05,case_001,0,ok,3.739130434782609,4.739130434782609,654,138.0,0.6231884057971014,stop,True,3.671332677360624
humaneval,spec_casc_opt,alpha0.05,case_002,0,ok,2.5731523378582204,3.5731523378582204,2365,663.0,0.42885872297637,stop,True,14.938589218072593
humaneval,spec_casc_opt,alpha0.05,case_003,0,ok,3.315068493150685,4.315068493150685,631,146.0,0.5525114155251142,stop,True,3.647730757948011
humaneval,spec_casc_opt,alpha0.05,case_004,0,ok,3.3943661971830985,4.394366197183098,311,71.0,0.5657276995305164,stop,True,1.8417445751838386
humaneval,spec_casc_opt,alpha0.05,case_005,0,ok,3.69,4.6899999999999995,468,100.0,0.615,stop,True,2.555929244030267
humaneval,spec_casc_opt,alpha0.05,case_006,0,ok,3.5245901639344264,4.524590163934427,552,122.0,0.587431693989071,stop,True,3.107639139983803
humaneval,spec_casc_opt,alpha0.05,case_007,0,ok,3.231527093596059,4.231527093596059,857,203.0,0.5385878489326765,stop,True,5.087675861082971
humaneval,spec_casc_opt,alpha0.05,case_008,0,ok,3.611111111111111,4.611111111111111,331,72.0,0.6018518518518519,stop,True,1.8065061713568866
humaneval,spec_casc_opt,alpha0.05,case_009,0,ok,3.7037037037037037,4.703703703703704,380,81.0,0.6172839506172839,stop,True,2.033997763879597
humaneval,spec_casc_opt,alpha0.05,case_010,0,ok,3.9152542372881354,4.915254237288135,580,118.0,0.652542372881356,stop,True,3.005347174126655
humaneval,spec_casc_opt,alpha0.05,case_011,0,ok,3.851293103448276,4.851293103448276,9000,1856.0,0.641882183908046,length,False,49.35689121764153
humaneval,spec_casc_opt,alpha0.05,case_012,0,ok,3.366412213740458,4.366412213740459,572,131.0,0.5610687022900763,stop,True,3.2043361300602555
humaneval,spec_casc_opt,alpha0.05,case_013,0,ok,2.9916666666666667,3.9916666666666667,479,120.0,0.4986111111111111,stop,True,2.5892020389437675
humaneval,spec_casc_opt,alpha0.05,case_014,0,ok,4.192660550458716,5.192660550458716,566,109.0,0.6987767584097859,stop,True,3.3347841845825315
humaneval,spec_casc_opt,alpha0.05,case_015,0,ok,3.5405405405405403,4.54054054054054,336,74.0,0.5900900900900901,stop,True,2.354236500803381
humaneval,spec_casc_opt,alpha0.05,case_016,0,ok,3.386740331491713,4.386740331491713,794,181.0,0.5644567219152854,stop,True,5.040511204395443
humaneval,spec_casc_opt,alpha0.05,case_017,0,ok,3.3333333333333335,4.333333333333334,701,162.0,0.5555555555555556,stop,True,4.670637323055416
humaneval,spec_casc_opt,alpha0.05,case_018,0,ok,3.804416403785489,4.804416403785488,1523,317.0,0.6340694006309149,stop,True,9.091300857719034
humaneval,spec_casc_opt,alpha0.05,case_019,0,ok,3.7196261682242993,4.719626168224299,505,107.0,0.6199376947040498,stop,True,3.326866234652698
humaneval,spec_casc_opt,alpha0.05,case_020,0,ok,3.298429319371728,4.298429319371728,821,191.0,0.5497382198952879,stop,True,5.28986965212971
humaneval,spec_casc_opt,alpha0.05,case_021,0,ok,3.5929203539823007,4.592920353982301,520,113.0,0.5988200589970502,stop,True,3.5399607671424747
humaneval,spec_casc_opt,alpha0.05,case_022,0,ok,3.7401574803149606,4.740157480314961,602,127.0,0.6233595800524935,stop,True,3.82244910299778
humaneval,spec_casc_opt,alpha0.05,case_023,0,ok,3.8292682926829267,4.829268292682927,594,123.0,0.6382113821138211,stop,True,3.828559863846749
humaneval,spec_casc_opt,alpha0.05,case_024,0,ok,3.1232876712328768,4.123287671232877,301,73.0,0.5205479452054794,stop,True,2.2046141419559717
humaneval,spec_casc_opt,alpha0.05,case_025,0,ok,3.3891509433962264,4.389150943396226,1862,424.0,0.5648584905660378,stop,True,11.035678239539266
humaneval,spec_casc_opt,alpha0.05,case_026,0,ok,3.8579545454545454,4.857954545454545,855,176.0,0.6429924242424242,stop,True,5.114309108816087
humaneval,spec_casc_opt,alpha0.05,case_027,0,ok,3.741573033707865,4.741573033707866,420,89.0,0.6235955056179775,stop,True,2.796128942631185
humaneval,spec_casc_opt,alpha0.05,case_028,0,ok,3.3088235294117645,4.3088235294117645,293,68.0,0.5514705882352942,stop,True,2.092162740882486
humaneval,spec_casc_opt,alpha0.05,case_029,0,ok,3.5945945945945947,4.594594594594595,340,74.0,0.5990990990990991,stop,True,2.2898275488987565
humaneval,spec_casc_opt,alpha0.05,case_030,0,ok,3.8783783783783785,4.878378378378379,361,74.0,0.6463963963963963,stop,True,2.4101371690630913
humaneval,spec_casc_opt,alpha0.05,case_031,0,ok,3.5703703703703704,4.57037037037037,617,135.0,0.5950617283950618,stop,True,4.032308221329004
humaneval,spec_casc_opt,alpha0.05,case_032,0,ok,4.169117647058823,5.169117647058823,704,136.0,0.6948529411764706,stop,True,4.257964951917529
humaneval,spec_casc_opt,alpha0.05,case_033,0,ok,3.1583941605839416,4.158394160583942,5697,1370.0,0.5263990267639903,stop,True,34.06125980010256
humaneval,spec_casc_opt,alpha0.05,case_034,0,ok,3.6790697674418604,4.67906976744186,2012,430.0,0.6131782945736434,stop,True,11.569785345811397
humaneval,spec_casc_opt,alpha0.05,case_035,0,ok,3.2241379310344827,4.224137931034482,486,116.0,0.5373563218390804,stop,True,3.314584454987198
humaneval,spec_casc_opt,alpha0.05,case_036,0,ok,3.64,4.640000000000001,463,100.0,0.6066666666666667,stop,True,2.949691864196211
humaneval,spec_casc_opt,alpha0.05,case_037,0,ok,3.51931330472103,4.51931330472103,1048,233.0,0.586552217453505,stop,True,6.248434562236071
humaneval,spec_casc_opt,alpha0.05,case_038,0,ok,3.519548218940052,4.519548218940052,5202,1151.0,0.586591369823342,stop,True,28.33012517914176
humaneval,spec_casc_opt,alpha0.05,case_039,0,ok,3.4696969696969697,4.46969696969697,882,198.0,0.5782828282828283,stop,True,5.427452678792179
