dataset,method,params,case,seed,status,l_bar,mean_accept_length,output_tokens,draft_rounds,draft_acceptance_rate,finish_reason,reached_final_channel,wall_time_seconds
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_092,0,ok,0.5294117647058824,1.5294117647058822,391,255.0,0.08823529411764706,stop,False,7.421741456259042
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_093,0,ok,0.7959183673469388,1.7959183673469388,3255,1813.0,0.1326530612244898,stop,False,39.03922242112458
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_094,0,ok,0.3744107744107744,1.3744107744107743,2042,1485.0,0.06240179573512907,stop,False,35.96762420795858
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_095,0,ok,0.5118679050567595,1.5118679050567594,1466,969.0,0.08531131750945993,stop,False,24.015750483144075
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_096,0,ok,1.0863201911589009,2.086320191158901,6986,3348.0,0.18105336519315013,stop,False,73.1385069778189
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_097,0,ok,0.9699727024567789,1.9699727024567788,2166,1099.0,0.16166211707612982,stop,False,24.379284519702196
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_098,0,ok,0.6766679826292933,1.6766679826292932,4248,2533.0,0.11277799710488222,stop,False,55.25337915215641
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_099,0,ok,0.9391044776119403,1.9391044776119402,3249,1675.0,0.1565174129353234,stop,False,37.47519242297858
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_100,0,ok,1.3669459693730135,2.3669459693730133,8192,3461.0,0.2278243282288356,length,False,83.26142538199201
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_101,0,ok,0.9812799303439269,1.981279930343927,4552,2297.0,0.16354665505732113,stop,False,52.19628772092983
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_102,0,ok,1.054610564010743,2.0546105640107433,2296,1117.0,0.17576842733512385,stop,False,24.544645194895566
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_103,0,ok,0.9882671480144405,1.9882671480144405,2202,1108.0,0.16471119133574008,stop,False,24.037869263906032
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_104,0,ok,0.9368600682593856,1.9368600682593855,1136,586.0,0.1561433447098976,stop,False,13.396217288915068
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_105,0,ok,0.8980692788188529,1.898069278818853,6684,3522.0,0.14967821313647547,stop,False,74.89726595208049
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_106,0,ok,0.9186851211072664,1.9186851211072664,1110,578.0,0.15311418685121106,stop,False,13.9407934169285
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_107,0,ok,0.5998318621269441,1.599831862126944,3807,2379.0,0.09997197702115734,stop,False,53.398596765007824
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_108,0,ok,0.41317365269461076,1.4131736526946108,1417,1002.0,0.0688622754491018,stop,False,26.55183301633224
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_109,0,ok,1.1793103448275861,2.179310344827586,633,290.0,0.19655172413793104,stop,False,9.83138679806143
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_110,0,ok,0.9081967213114754,1.9081967213114754,1165,610.0,0.15136612021857923,stop,False,14.362501312047243
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_111,0,ok,0.5109745390693591,1.510974539069359,5164,3417.0,0.08516242317822652,stop,False,75.51901572616771
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_112,0,ok,0.7211367673179396,1.7211367673179396,970,563.0,0.1201894612196566,stop,False,13.514237073715776
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_113,0,ok,0.804902962206333,1.804902962206333,1766,979.0,0.1341504937010555,stop,False,20.861791123170406
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_114,0,ok,0.7669902912621359,1.766990291262136,2003,1133.0,0.127831715210356,stop,False,25.4936788729392
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_115,0,ok,0.8175853018372703,1.8175853018372703,1384,762.0,0.13626421697287838,stop,False,17.00112274568528
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_116,0,ok,1.3028118240807498,2.3028118240807496,6387,2774.0,0.2171353040134583,stop,False,59.52810027496889
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_117,0,ok,0.6398069067953954,1.6398069067953953,4417,2693.0,0.10663448446589925,stop,False,60.39074034616351
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_118,0,ok,1.5184165232358005,2.5184165232358007,7317,2905.0,0.25306942053930004,stop,False,64.48695960687473
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_119,0,ok,0.9372246696035242,1.9372246696035242,1760,908.0,0.15620411160058736,stop,False,20.903834158089012
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_120,0,ok,0.48703703703703705,1.487037037037037,4016,2700.0,0.08117283950617284,stop,False,61.71025190874934
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_121,0,ok,0.8575899843505478,1.8575899843505477,2375,1278.0,0.1429316640584246,stop,False,28.64712168602273
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_122,0,ok,0.43380281690140843,1.4338028169014083,2037,1420.0,0.07230046948356808,stop,False,34.47443014243618
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_123,0,ok,1.0983358547655069,2.098335854765507,1388,661.0,0.18305597579425115,stop,False,14.775664668064564
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_124,0,ok,1.2452934662236987,2.245293466223699,4056,1806.0,0.20754891103728312,stop,False,39.48972043208778
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_125,0,ok,0.6785370548604427,1.6785370548604428,1745,1039.0,0.11308950914340712,stop,False,23.447156677022576
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_126,0,ok,0.6343558282208589,1.6343558282208588,1333,815.0,0.10572597137014315,stop,False,19.233658829238266
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_127,0,ok,0.6731651376146789,1.6731651376146788,1458,872.0,0.11219418960244648,stop,False,20.468002010136843
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_128,0,ok,0.595695618754804,1.595695618754804,2077,1301.0,0.09928260312580067,stop,False,31.173918813932687
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_129,0,ok,0.5600578871201157,1.5600578871201156,2157,1382.0,0.09334298118668596,stop,False,30.871340402867645
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_130,0,ok,0.8466453674121406,1.8466453674121406,1733,939.0,0.14110756123535675,stop,False,20.385978139936924
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_131,0,ok,1.4645006016847173,2.4645006016847173,8192,3324.0,0.24408343361411952,length,False,78.5009217117913
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_132,0,ok,0.5414699932569117,1.5414699932569116,2287,1483.0,0.09024499887615195,stop,False,34.54508819896728
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_133,0,ok,0.6279809220985691,1.627980922098569,4097,2516.0,0.10466348701642819,stop,False,55.180498039815575
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_134,0,ok,1.1490545050055618,2.149054505005562,5797,2697.0,0.19150908416759363,stop,False,57.282838996034116
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_135,0,ok,0.9895555015788196,1.9895555015788196,8192,4117.0,0.16492591692980327,length,False,89.17696272395551
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_136,0,ok,0.5316755476613381,1.531675547661338,2588,1689.0,0.08861259127688968,stop,False,41.254145447630435
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_137,0,ok,0.7823507601038191,1.782350760103819,4808,2697.0,0.1303917933506365,stop,False,57.78832216374576
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_138,0,ok,0.524,1.524,1906,1250.0,0.08733333333333333,stop,False,29.000107845757157
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_139,0,ok,0.39868499701135685,1.3986849970113568,4679,3346.0,0.06644749950189281,stop,False,76.70812538685277
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_140,0,ok,0.9119861030689056,1.9119861030689056,3303,1727.0,0.1519976838448176,stop,False,37.72025457024574
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_141,0,ok,1.23680649526387,2.23680649526387,3307,1478.0,0.20613441587731168,stop,False,32.63643004093319
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_142,0,ok,0.5371647509578544,1.5371647509578543,2007,1305.0,0.08952745849297573,stop,False,28.659473195672035
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_143,0,ok,1.054928517682468,2.054928517682468,8192,3987.0,0.17582141961374467,length,False,97.04443095484748
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_144,0,ok,1.7673083417764268,2.7673083417764266,8192,2961.0,0.29455139029607114,length,False,68.17639291519299
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_145,0,ok,1.3006814310051107,2.3006814310051107,2702,1174.0,0.2167802385008518,stop,False,25.23565406817943
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_146,0,ok,0.9045801526717557,1.9045801526717558,997,524.0,0.15076335877862596,stop,False,11.614770353771746
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_147,0,ok,0.5660847880299252,1.5660847880299253,1255,802.0,0.0943474646716542,stop,False,16.849396959878504
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_148,0,ok,0.6758957654723127,1.6758957654723128,1030,614.0,0.11264929424538545,stop,False,14.293521258048713
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_149,0,ok,0.9592969472710453,1.9592969472710453,6355,3243.0,0.15988282454517422,stop,False,71.4040956790559
longbench_v2_qwen3,r_fuzzy,alpha0.25,case_150,0,ok,1.411764705882353,2.4117647058823533,534,221.0,0.23529411764705882,stop,False,5.693857217673212
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_001,0,ok,0.43478260869565216,1.434782608695652,1255,874.0,0.07246376811594203,stop,False,17.337275919038802
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_002,0,ok,0.48027444253859347,1.4802744425385934,862,583.0,0.08004574042309891,stop,False,13.765383542980999
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_003,0,ok,0.48757763975155277,1.4875776397515528,957,644.0,0.08126293995859213,stop,False,12.480702488217503
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_004,0,ok,0.9318955732122588,1.931895573212259,1703,881.0,0.1553159288687098,stop,False,14.397601705044508
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_005,0,ok,1.4883720930232558,2.488372093023256,318,129.0,0.24806201550387597,stop,False,2.535482637118548
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_006,0,ok,0.609,1.609,3219,2000.0,0.1015,stop,False,33.243363972287625
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_007,0,ok,0.3258306538049303,1.3258306538049303,1238,933.0,0.054305108967488386,stop,False,19.011361193377525
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_008,0,ok,4.350751143043762,5.350751143043762,8192,1531.0,0.7251251905072937,length,False,27.001289810054004
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_009,0,ok,3.8640142517814726,4.864014251781473,8192,1684.0,0.6440023752969121,length,False,28.50474303495139
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_010,0,ok,0.37041420118343193,1.370414201183432,1159,845.0,0.06173570019723866,stop,False,17.102356092073023
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_011,0,ok,0.7221438645980254,1.7221438645980254,1222,709.0,0.12035731076633756,stop,False,12.048973212949932
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_012,0,ok,1.1966133584195673,2.196613358419567,2336,1063.0,0.19943555973659455,stop,False,16.643867758102715
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_013,0,ok,0.5951612903225807,1.5951612903225807,990,620.0,0.09919354838709678,stop,False,13.096122960094362
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_014,0,ok,0.9283036551077788,1.9283036551077788,4114,2134.0,0.15471727585129647,stop,False,45.206168848089874
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_015,0,ok,0.6737176097303015,1.6737176097303015,3166,1891.0,0.11228626828838358,stop,False,42.189328134059906
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_016,0,ok,1.0366707869798104,2.03667078697981,4941,2427.0,0.1727784644966351,stop,False,51.58842514222488
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_017,0,ok,0.7681940700808625,1.7681940700808625,657,371.0,0.1280323450134771,stop,False,8.443462177179754
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_018,0,ok,0.924367088607595,1.924367088607595,6082,3160.0,0.15406118143459915,stop,False,68.00749950809404
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_019,0,ok,0.8255062473071951,1.825506247307195,4236,2321.0,0.1375843745511992,stop,False,51.56657281005755
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_020,0,ok,1.671099928109274,2.6710999281092738,7432,2782.0,0.27851665468487896,stop,False,73.41105296323076
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_021,0,ok,1.2871287128712872,2.2871287128712874,692,303.0,0.2145214521452145,stop,False,7.2929553599096835
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_022,0,ok,1.239422084623323,2.239422084623323,2171,969.0,0.2065703474372205,stop,False,21.002117591910064
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_023,0,ok,0.40809968847352024,1.4080996884735202,1809,1284.0,0.0680166147455867,stop,False,31.076431003864855
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_024,0,ok,1.001,2.001,4003,2000.0,0.16683333333333333,stop,False,43.26474486058578
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_025,0,ok,4.449468085106383,5.449468085106383,8192,1504.0,0.7415780141843972,length,False,50.491088872775435
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_026,0,ok,4.132832080200501,5.132832080200501,8192,1596.0,0.6888053467000835,length,False,48.00187964178622
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_027,0,ok,1.146537842190016,2.146537842190016,1334,621.0,0.19108964036500267,stop,False,13.961712075863034
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_028,0,ok,3.9207207207207206,4.920720720720721,8192,1665.0,0.6534534534534534,length,False,50.17304202076048
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_029,0,ok,2.8052685950413223,3.8052685950413223,7366,1936.0,0.46754476584022037,stop,False,48.539306819904596
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_030,0,ok,2.8986928104575163,3.8986928104575163,1194,306.0,0.4831154684095861,stop,False,9.430227685719728
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_031,0,ok,0.7056110684089162,1.705611068408916,4439,2602.0,0.11760184473481937,stop,False,61.45950266486034
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_032,0,ok,0.54,1.54,232,150.0,0.09,stop,False,4.9794997801072896
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_033,0,ok,5.580722891566265,6.580722891566265,8192,1245.0,0.9301204819277108,length,False,44.81194467097521
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_034,0,ok,1.02,2.02,1718,850.0,0.17,stop,False,19.30725816404447
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_035,0,ok,1.1876138433515482,2.1876138433515484,1202,549.0,0.1979356405585914,stop,False,12.703804933931679
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_036,0,ok,1.7121848739495797,2.71218487394958,1292,476.0,0.2853641456582633,stop,False,11.452389257960021
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_037,0,ok,1.276470588235294,2.276470588235294,773,340.0,0.21274509803921568,stop,False,8.459092910867184
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_038,0,ok,0.951467944877172,1.9514679448771721,3256,1669.0,0.158577990812862,stop,False,36.26726704230532
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_039,0,ok,0.7408906882591093,1.7408906882591093,3009,1729.0,0.12348178137651822,stop,False,37.06316548585892
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_040,0,ok,0.8748481166464156,1.8748481166464157,1542,823.0,0.14580801944106925,stop,False,18.26325883064419
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_041,0,ok,0.6510903426791277,1.6510903426791277,1589,963.0,0.10851505711318796,stop,False,23.816117411945015
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_042,0,ok,0.6731455771519238,1.673145577151924,4217,2521.0,0.11219092952532064,stop,False,55.628082488663495
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_043,0,ok,1.2784645413142486,2.2784645413142486,3503,1537.0,0.21307742355237475,stop,False,33.28333134902641
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_044,0,ok,2.807620817843866,3.807620817843866,8192,2152.0,0.4679368029739777,length,False,61.91958463191986
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_045,0,ok,3.917056074766355,4.917056074766355,4208,856.0,0.6528426791277259,stop,False,28.943131985142827
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_046,0,ok,0.2899610136452242,1.2899610136452242,2648,2052.0,0.04832683560753736,stop,False,47.47001302894205
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_047,0,ok,2.7557286892758937,3.7557286892758937,8192,2182.0,0.4592881148793156,length,False,58.36457562632859
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_048,0,ok,0.6108452950558214,1.6108452950558214,1010,627.0,0.10180754917597022,stop,False,14.332870090845972
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_049,0,ok,0.69375,1.69375,1896,1120.0,0.115625,stop,False,26.55366100696847
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_050,0,ok,1.1394765148798853,2.1394765148798855,5965,2789.0,0.18991275247998088,stop,False,60.655905414838344
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_051,0,ok,3.586226203807391,4.58622620380739,8192,1786.0,0.5977043673012318,length,False,54.92540394188836
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_052,0,ok,0.3926605504587156,1.3926605504587157,760,545.0,0.0654434250764526,stop,False,15.70196881191805
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_053,0,ok,0.611597374179431,1.6115973741794312,1473,914.0,0.10193289569657185,stop,False,20.2200447502546
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_054,0,ok,1.1793570219966159,2.1793570219966156,1289,591.0,0.19655950366610264,stop,False,13.837154212873429
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_055,0,ok,0.6966764829617165,1.6966764829617165,8067,4754.0,0.11611274716028608,stop,False,100.45806021708995
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_056,0,ok,1.5734265734265733,2.5734265734265733,737,286.0,0.26223776223776224,stop,False,7.133569349069148
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_057,0,ok,0.7152777777777778,1.7152777777777777,2471,1440.0,0.11921296296296297,stop,False,31.182727311737835
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_058,0,ok,3.798594847775176,4.798594847775176,8192,1708.0,0.6330991412958626,length,False,50.07173183793202
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_059,0,ok,0.775175644028103,1.775175644028103,757,427.0,0.1291959406713505,stop,False,9.883993829134852
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_060,0,ok,0.5797995373939862,1.5797995373939862,2050,1297.0,0.09663325623233102,stop,False,28.818221711087972
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_061,0,ok,1.68,2.6799999999999997,1004,375.0,0.28,stop,False,8.868322659749538
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_062,0,ok,0.7466266866566716,1.7466266866566715,1166,667.0,0.12443778110944528,stop,False,17.2010108102113
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_063,0,ok,1.0062565172054223,2.006256517205422,1925,959.0,0.16770941953423704,stop,False,20.680891456082463
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_064,0,ok,0.9470672389127325,1.9470672389127324,1360,699.0,0.15784453981878874,stop,False,15.468247559387237
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_065,0,ok,0.8573127229488704,1.8573127229488704,1561,841.0,0.14288545382481174,stop,False,17.95151422219351
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_066,0,ok,0.9723032069970845,1.9723032069970845,1351,686.0,0.1620505344995141,stop,False,14.74844181817025
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_067,0,ok,4.22640306122449,5.22640306122449,8192,1568.0,0.7044005102040817,length,False,49.065748082939535
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_068,0,ok,0.9761549925484352,1.9761549925484352,2652,1342.0,0.16269249875807254,stop,False,30.351993364747614
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_069,0,ok,0.5394144144144144,1.5394144144144144,2735,1776.0,0.08990240240240241,stop,False,40.43589411722496
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_070,0,ok,0.9234567901234568,1.9234567901234567,2338,1215.0,0.15390946502057612,stop,False,26.23007726436481
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_071,0,ok,0.6957142857142857,1.6957142857142857,2375,1400.0,0.11595238095238095,stop,False,30.767692590132356
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_072,0,ok,4.919797687861272,5.919797687861272,8192,1384.0,0.819966281310212,length,False,46.55751862376928
longbench_v2_qwen3,spec_casc_opt,alpha0.05,case_073,0,ok,0.48169014084507045,1.4816901408450704,2631,1775.0,0.08028169014084507,stop,False,39.64485145593062
